[16:40:08] Dan_B_Hollywood sebzest kapott tole: Max_Navarro | sebzes: Deagle (-23.1) | E/P: 150.0/85.4 (S: 150.0/85.4) | Tav: 5.4
[15:58:27] Dan_B_Hollywood sebzest kapott tole: Max_Navarro | sebzes: Deagle (-23.1) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 1.8
[15:58:41] Antonn_Fedorov sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.9) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 1.0
[15:59:29] Lorand_Vincenzo sebzest kapott tole: Tom_Torres | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.7
[16:02:05] David_C_Sorrentino sebzest kapott tole: Dan_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 54.5
[16:08:44] Patrick_Zecchin sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 1.5
[16:08:45] Patrick_Zecchin sebzest kapott tole: Ralf_S_Tomasso | sebzes: Ököl (-1.3) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 0.5
[16:11:07] Ralf_S_Tomasso sebzest kapott tole: Patrick_Zecchin | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.7
[16:11:10] Ralf_S_Tomasso sebzest kapott tole: Patrick_Zecchin | sebzes: Ököl (-1.3) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 1.1
[16:14:59] Cristofer_Francesko sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 9.3
[16:15:10] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 30.0/5.0 (S: 30.0/5.0) | Tav: 0.7
[16:15:11] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 30.0/3.6 (S: 30.0/3.6) | Tav: 0.7
[16:15:11] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 30.0/2.3 (S: 30.0/2.3) | Tav: 0.7
[16:15:12] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 30.0/1.0 (S: 30.0/1.0) | Tav: 0.7
[16:15:12] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 29.7/0.0 (S: 29.7/0.0) | Tav: 0.7
[16:15:13] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 28.3/0.0 (S: 28.3/0.0) | Tav: 0.7
[16:15:13] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 27.0/0.0 (S: 27.0/0.0) | Tav: 0.7
[16:15:25] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 25.7/0.0 (S: 25.7/0.0) | Tav: 1.0
[16:15:26] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 24.4/0.0 (S: 24.4/0.0) | Tav: 0.6
[16:15:27] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 23.1/0.0 (S: 23.1/0.0) | Tav: 0.6
[16:15:28] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-2.3) | E/P: 21.8/0.0 (S: 21.8/0.0) | Tav: 0.6
[16:15:32] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 19.4/0.0 (S: 19.4/0.0) | Tav: 1.1
[16:15:33] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-2.3) | E/P: 18.1/0.0 (S: 18.1/0.0) | Tav: 0.6
[16:16:34] David_C_Sorrentino sebzest kapott tole: Nagy_Atilla | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.0
[16:16:35] David_C_Sorrentino sebzest kapott tole: Nagy_Atilla | sebzes: Ököl (-1.3) | E/P: 148.6/0.0 (S: 148.6/0.0) | Tav: 1.0
[16:16:54] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.6) | E/P: 45.0/5.0 (S: 45.0/5.0) | Tav: 0.7
[16:16:55] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-4.2) | E/P: 45.0/3.3 (S: 45.0/3.3) | Tav: 0.7
[16:16:56] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 44.0/0.0 (S: 44.0/0.0) | Tav: 0.8
[16:16:57] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.6) | E/P: 41.4/0.0 (S: 41.4/0.0) | Tav: 0.7
[16:17:02] David_C_Sorrentino sebzest kapott tole: Nagy_Atilla | sebzes: Ököl (-1.9) | E/P: 147.3/0.0 (S: 147.3/0.0) | Tav: 0.7
[16:17:03] David_C_Sorrentino sebzest kapott tole: Nagy_Atilla | sebzes: Ököl (-5.2) | E/P: 145.3/0.0 (S: 145.3/0.0) | Tav: 1.2
[16:17:04] David_C_Sorrentino sebzest kapott tole: Nagy_Atilla | sebzes: Ököl (-6.6) | E/P: 140.0/0.0 (S: 140.0/0.0) | Tav: 0.7
[16:17:09] Damien_Creed sebzest kapott tole: Dan_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 24.6
[16:17:10] Damien_Creed sebzest kapott tole: Dan_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 24.4
[16:17:10] Damien_Creed sebzest kapott tole: Dan_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 24.1
[16:17:10] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.6) | E/P: 39.7/0.0 (S: 39.7/0.0) | Tav: 1.5
[16:17:11] Damien_Creed sebzest kapott tole: Dan_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/40.0 (S: 150.0/40.0) | Tav: 19.0
[16:17:11] Damien_Creed sebzest kapott tole: Dan_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/20.0 (S: 150.0/20.0) | Tav: 16.6
[16:17:12] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 38.1/0.0 (S: 38.1/0.0) | Tav: 0.7
[16:17:13] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.6) | E/P: 35.4/0.0 (S: 35.4/0.0) | Tav: 0.7
[16:17:13] Antonn_Fedorov sebzest kapott tole: Dan_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/3.0 (S: 150.0/3.0) | Tav: 2.8
[16:17:15] Dan_B_Hollywood sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 1.9
[16:17:16] Dan_B_Hollywood sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/91.7 (S: 150.0/91.7) | Tav: 1.9
[16:17:16] Dan_B_Hollywood sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/83.5 (S: 150.0/83.5) | Tav: 2.1
[16:17:16] Dan_B_Hollywood sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/75.2 (S: 150.0/75.2) | Tav: 2.3
[16:17:16] Dan_B_Hollywood sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/67.0 (S: 150.0/67.0) | Tav: 2.3
[16:17:16] Dan_B_Hollywood sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/58.7 (S: 150.0/58.7) | Tav: 2.3
[16:17:31] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 22.0/0.0 (S: 22.0/0.0) | Tav: 1.1
[16:17:32] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 20.6/0.0 (S: 20.6/0.0) | Tav: 0.8
[16:17:33] Steve_Aoki sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 19.3/0.0 (S: 19.3/0.0) | Tav: 1.1
[16:17:47] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.3) | E/P: 33.8/0.0 (S: 33.8/0.0) | Tav: 0.5
[16:17:49] Tom_Torres sebzest kapott tole: Jin_Sorrentino | sebzes: MP5 (-8.2) | E/P: 88.7/0.0 (S: 88.7/0.0) | Tav: 11.6
[16:17:50] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 32.5/0.0 (S: 32.5/0.0) | Tav: 1.2
[16:17:51] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.6) | E/P: 29.8/0.0 (S: 29.8/0.0) | Tav: 0.8
[16:17:52] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-4.2) | E/P: 28.2/0.0 (S: 28.2/0.0) | Tav: 0.8
[16:17:53] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-6.6) | E/P: 23.9/0.0 (S: 23.9/0.0) | Tav: 0.8
[16:17:53] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-6.6) | E/P: 17.3/0.0 (S: 17.3/0.0) | Tav: 0.8
[16:17:54] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-6.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.8
[16:17:54] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.7
[16:17:55] Tom_Torres sebzest kapott tole: Jin_Sorrentino | sebzes: MP5 (-8.2) | E/P: 80.5/0.0 (S: 80.5/0.0) | Tav: 15.6
[16:17:55] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.7
[16:17:56] Damien_Creed sebzest kapott tole: Max_Navarro | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 7.0
[16:17:56] Damien_Creed sebzest kapott tole: Max_Navarro | sebzes: MP5 (-8.2) | E/P: 141.7/0.0 (S: 141.7/0.0) | Tav: 7.0
[16:17:56] Damien_Creed sebzest kapott tole: Max_Navarro | sebzes: MP5 (-8.2) | E/P: 133.5/0.0 (S: 133.5/0.0) | Tav: 7.0
[16:17:56] Damien_Creed sebzest kapott tole: Max_Navarro | sebzes: MP5 (-8.2) | E/P: 125.2/0.0 (S: 125.2/0.0) | Tav: 7.4
[16:17:56] Damien_Creed sebzest kapott tole: Max_Navarro | sebzes: MP5 (-8.2) | E/P: 117.0/0.0 (S: 117.0/0.0) | Tav: 7.6
[16:17:56] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-4.2) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.7
[16:17:56] Damien_Creed sebzest kapott tole: Max_Navarro | sebzes: MP5 (-8.2) | E/P: 108.7/0.0 (S: 108.7/0.0) | Tav: 7.6
[16:17:57] Max_Navarro sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 95.4/100.0 (S: 95.4/100.0) | Tav: 6.8
[16:17:57] Damien_Creed sebzest kapott tole: Max_Navarro | sebzes: MP5 (-8.2) | E/P: 100.5/0.0 (S: 100.5/0.0) | Tav: 6.8
[16:17:58] Max_Navarro sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 95.4/91.7 (S: 95.4/91.7) | Tav: 6.7
[16:17:58] Max_Navarro sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 95.4/83.5 (S: 95.4/83.5) | Tav: 6.7
[16:18:00] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 15.0/0.0 (S: 15.0/0.0) | Tav: 0.7
[16:18:01] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.6) | E/P: 12.3/0.0 (S: 12.3/0.0) | Tav: 0.7
[16:18:02] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 10.7/0.0 (S: 10.7/0.0) | Tav: 0.7
[16:18:10] Damien_Creed sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 92.2/0.0 (S: 92.2/0.0) | Tav: 12.9
[16:18:10] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.3) | E/P: 8.0/0.0 (S: 8.0/0.0) | Tav: 0.8
[16:18:10] Dan_B_Hollywood sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 140.2/50.5 (S: 140.2/50.5) | Tav: 20.7
[16:18:10] Damien_Creed sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 84.0/0.0 (S: 84.0/0.0) | Tav: 13.1
[16:18:10] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.3) | E/P: 6.7/0.0 (S: 6.7/0.0) | Tav: 0.8
[16:18:13] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 4.4/0.0 (S: 4.4/0.0) | Tav: 1.4
[16:18:13] Jin_Sorrentino sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 20.6
[16:18:13] Gaspar_David sebzest kapott tole: Jin_Sorrentino | sebzes: MP5 (-8.2) | E/P: 147.0/5.0 (S: 147.0/5.0) | Tav: 13.1
[16:18:14] Gaspar_David sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 143.7/0.0 (S: 143.7/0.0) | Tav: 7.6
[16:18:14] Gaspar_David sebzest kapott tole: Jin_Sorrentino | sebzes: MP5 (-8.2) | E/P: 135.5/0.0 (S: 135.5/0.0) | Tav: 12.9
[16:18:14] Gaspar_David sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 127.2/0.0 (S: 127.2/0.0) | Tav: 7.8
[16:18:14] Gaspar_David sebzest kapott tole: Damien_Creed | sebzes: MP5 (-8.2) | E/P: 119.0/0.0 (S: 119.0/0.0) | Tav: 7.8
[16:18:14] Damien_Creed sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 75.7/0.0 (S: 75.7/0.0) | Tav: 9.7
[16:18:14] Damien_Creed sebzest kapott tole: Valor_Colin | sebzes: MP5 (-8.2) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 9.7
[16:18:14] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 1.7/0.0 (S: 1.7/0.0) | Tav: 1.2
[16:19:29] Georg_B_Hollywood sebzest kapott tole: Henrik_T_Scaletta | sebzes: M4 (-2.6) | E/P: 144.0/100.0 (S: 144.0/100.0) | Tav: 0.8
[16:19:30] Georg_B_Hollywood sebzest kapott tole: Henrik_T_Scaletta | sebzes: M4 (-9.9) | E/P: 144.0/80.0 (S: 144.0/80.0) | Tav: 2.5
[16:19:30] Georg_B_Hollywood sebzest kapott tole: Henrik_T_Scaletta | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 10000.0
[16:19:41] Mate_Richard sebzest kapott tole: Atsuya_D_Freeman | sebzes: Ököl (-1.3) | E/P: 59.7/5.0 (S: 59.7/5.0) | Tav: 0.6
[16:21:10] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.3
[16:21:10] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.3) | E/P: 148.6/0.0 (S: 148.6/0.0) | Tav: 0.7
[16:21:11] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.3) | E/P: 147.3/0.0 (S: 147.3/0.0) | Tav: 0.7
[16:21:11] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.3) | E/P: 146.0/0.0 (S: 146.0/0.0) | Tav: 0.7
[16:21:13] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.3) | E/P: 143.7/0.0 (S: 143.7/0.0) | Tav: 0.9
[16:21:13] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.3) | E/P: 142.4/0.0 (S: 142.4/0.0) | Tav: 0.7
[16:21:16] David_C_Sorrentino sebzest kapott tole: Nagy_Atilla | sebzes: Ököl (-1.9) | E/P: 133.4/0.0 (S: 133.4/0.0) | Tav: 0.7
[16:21:17] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 140.0/0.0 (S: 140.0/0.0) | Tav: 1.5
[16:21:17] David_C_Sorrentino sebzest kapott tole: Nagy_Atilla | sebzes: Ököl (-1.9) | E/P: 131.5/0.0 (S: 131.5/0.0) | Tav: 1.0
[16:21:18] David_C_Sorrentino sebzest kapott tole: Nagy_Atilla | sebzes: Ököl (-1.9) | E/P: 129.5/0.0 (S: 129.5/0.0) | Tav: 1.0
[16:21:20] David_C_Sorrentino sebzest kapott tole: Nagy_Atilla | sebzes: Ököl (-1.9) | E/P: 127.5/0.0 (S: 127.5/0.0) | Tav: 1.4
[16:21:22] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.6) | E/P: 137.4/0.0 (S: 137.4/0.0) | Tav: 1.5
[16:21:29] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.3) | E/P: 134.8/0.0 (S: 134.8/0.0) | Tav: 0.8
[16:21:30] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-2.3) | E/P: 133.4/0.0 (S: 133.4/0.0) | Tav: 0.7
[16:21:30] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-3.9) | E/P: 131.1/0.0 (S: 131.1/0.0) | Tav: 1.0
[16:21:38] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.3) | E/P: 127.2/0.0 (S: 127.2/0.0) | Tav: 1.3
[16:21:45] Nagy_Atilla sebzest kapott tole: David_C_Sorrentino | sebzes: Ököl (-1.3) | E/P: 125.9/0.0 (S: 125.9/0.0) | Tav: 0.8
[16:23:18] Krisztofer_Vincenzo sebzest kapott tole: Robert_Scaletta | sebzes: Ököl (-1.9) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 1.0
[16:25:02] Vito_D_Brasco sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-1.3) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.7
[16:25:02] Vito_D_Brasco sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-2.3) | E/P: 148.6/0.0 (S: 148.6/0.0) | Tav: 0.7
[16:25:03] Vito_D_Brasco sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-3.9) | E/P: 146.3/0.0 (S: 146.3/0.0) | Tav: 0.7
[16:25:04] Vito_D_Brasco sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-1.3) | E/P: 142.4/0.0 (S: 142.4/0.0) | Tav: 0.7
[16:25:14] Vito_D_Brasco sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-2.9) | E/P: 141.0/0.0 (S: 141.0/0.0) | Tav: 0.6
[16:25:14] Damien_Creed sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-2.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 0.6
[16:25:16] Vito_D_Brasco sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-2.9) | E/P: 138.1/0.0 (S: 138.1/0.0) | Tav: 10000.0
[16:25:16] Damien_Creed sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-2.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 1.3
[16:25:17] Vito_D_Brasco sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-3.9) | E/P: 135.1/0.0 (S: 135.1/0.0) | Tav: 10000.0
[16:25:17] Damien_Creed sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-3.9) | E/P: 147.0/0.0 (S: 147.0/0.0) | Tav: 1.3
[16:25:17] Vito_D_Brasco sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-2.9) | E/P: 131.1/0.0 (S: 131.1/0.0) | Tav: 10000.0
[16:25:17] Damien_Creed sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-2.9) | E/P: 143.0/0.0 (S: 143.0/0.0) | Tav: 1.3
[16:25:18] Vito_D_Brasco sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-3.9) | E/P: 128.2/0.0 (S: 128.2/0.0) | Tav: 10000.0
[16:25:18] Damien_Creed sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-3.9) | E/P: 140.0/0.0 (S: 140.0/0.0) | Tav: 1.3
[16:25:19] Damien_Creed sebzest kapott tole: Cristofer_Francesko | sebzes: Ököl (-2.9) | E/P: 136.1/0.0 (S: 136.1/0.0) | Tav: 1.9
[16:30:18] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 1.0
[16:30:54] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 150.0/3.6 (S: 150.0/3.6) | Tav: 1.2
[16:30:54] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 150.0/2.3 (S: 150.0/2.3) | Tav: 0.8
[16:30:55] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 150.0/1.0 (S: 150.0/1.0) | Tav: 0.6
[16:30:55] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 149.7/0.0 (S: 149.7/0.0) | Tav: 0.7
[16:30:56] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 148.3/0.0 (S: 148.3/0.0) | Tav: 1.2
[16:30:57] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 147.0/0.0 (S: 147.0/0.0) | Tav: 1.1
[16:30:57] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 145.7/0.0 (S: 145.7/0.0) | Tav: 1.2
[16:30:58] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 144.4/0.0 (S: 144.4/0.0) | Tav: 0.9
[16:30:58] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 143.1/0.0 (S: 143.1/0.0) | Tav: 0.5
[16:31:06] Marcel_B_Hollywood sebzest kapott tole: Bryan_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 146.4/100.0 (S: 146.4/100.0) | Tav: 0.8
[16:31:43] Marcel_B_Hollywood sebzest kapott tole: Bryan_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 146.4/98.6 (S: 146.4/98.6) | Tav: 1.1
[16:31:58] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-2.9) | E/P: 141.7/0.0 (S: 141.7/0.0) | Tav: 0.9
[16:31:59] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-2.9) | E/P: 138.8/0.0 (S: 138.8/0.0) | Tav: 0.7
[16:32:00] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-3.9) | E/P: 135.8/0.0 (S: 135.8/0.0) | Tav: 0.7
[16:32:01] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-2.9) | E/P: 131.8/0.0 (S: 131.8/0.0) | Tav: 0.7
[16:32:02] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-3.9) | E/P: 128.9/0.0 (S: 128.9/0.0) | Tav: 0.7
[16:32:02] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-2.9) | E/P: 124.9/0.0 (S: 124.9/0.0) | Tav: 0.6
[16:32:03] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-3.9) | E/P: 121.9/0.0 (S: 121.9/0.0) | Tav: 0.6
[16:32:07] Marcel_B_Hollywood sebzest kapott tole: Bryan_B_Hollywood | sebzes: Ököl (-5.2) | E/P: 146.4/97.3 (S: 146.4/97.3) | Tav: 0.8
[16:32:08] Marcel_B_Hollywood sebzest kapott tole: Bryan_B_Hollywood | sebzes: Ököl (-1.9) | E/P: 146.4/92.0 (S: 146.4/92.0) | Tav: 0.7
[16:32:08] Marcel_B_Hollywood sebzest kapott tole: Bryan_B_Hollywood | sebzes: Ököl (-5.2) | E/P: 146.4/90.0 (S: 146.4/90.0) | Tav: 0.6
[16:32:09] Marcel_B_Hollywood sebzest kapott tole: Bryan_B_Hollywood | sebzes: Ököl (-1.9) | E/P: 146.4/84.8 (S: 146.4/84.8) | Tav: 0.8
[16:32:10] Marcel_B_Hollywood sebzest kapott tole: Bryan_B_Hollywood | sebzes: Ököl (-5.2) | E/P: 146.4/82.8 (S: 146.4/82.8) | Tav: 0.6
[16:32:11] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-1.3) | E/P: 118.0/0.0 (S: 118.0/0.0) | Tav: 0.7
[16:32:11] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-2.3) | E/P: 116.7/0.0 (S: 116.7/0.0) | Tav: 0.8
[16:32:13] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-2.9) | E/P: 114.4/0.0 (S: 114.4/0.0) | Tav: 0.7
[16:32:14] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-2.9) | E/P: 111.4/0.0 (S: 111.4/0.0) | Tav: 0.6
[16:32:14] Marcel_B_Hollywood sebzest kapott tole: Bryan_B_Hollywood | sebzes: Ököl (-1.9) | E/P: 146.4/77.5 (S: 146.4/77.5) | Tav: 0.6
[16:32:15] Bryan_B_Hollywood sebzest kapott tole: Marcel_B_Hollywood | sebzes: Ököl (-2.9) | E/P: 108.4/0.0 (S: 108.4/0.0) | Tav: 0.6
[16:32:15] Marcel_B_Hollywood sebzest kapott tole: Bryan_B_Hollywood | sebzes: Ököl (-1.9) | E/P: 146.4/75.5 (S: 146.4/75.5) | Tav: 0.6
