[17:07:18] Ryan_Lennox sebzest kapott tole: Edie_Morra | sebzes: AK47 (-9.9) | E/P: 142.1/0.0 (S: 142.1/0.0) | Tav: 2.6
[17:07:21] James_Creed sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-1.3) | E/P: 135.0/65.8 (S: 135.0/65.8) | Tav: 1.7
[17:07:27] Mark_Bishop sebzest kapott tole: Thomas_Berzerk | sebzes: MP5 (-8.2) | E/P: 145.8/5.0 (S: 145.8/5.0) | Tav: 6.2
[17:09:25] Joe_Surenos sebzest kapott tole: Steve_Aoki | sebzes: Ököl (-1.3) | E/P: 62.0/25.0 (S: 62.0/25.0) | Tav: 1.1
[17:09:52] Tom_Torres sebzest kapott tole: Dave_R_Vincenzo | sebzes: Ököl (-3.9) | E/P: 150.0/58.7 (S: 150.0/58.7) | Tav: 1.4
[17:10:40] Joshue_White sebzest kapott tole: Usate_Krukenberg | sebzes: Ököl (-6.6) | E/P: 68.4/5.0 (S: 68.4/5.0) | Tav: 0.7
[17:11:08] Don_Sorrentino sebzest kapott tole: Patrick_Zecchin | sebzes: Deagle (-46.2) | E/P: 150.0/91.7 (S: 150.0/91.7) | Tav: 10.5
[17:11:10] Don_Sorrentino sebzest kapott tole: Patrick_Zecchin | sebzes: Deagle (-46.2) | E/P: 150.0/22.4 (S: 150.0/22.4) | Tav: 9.1
[17:11:10] Don_Sorrentino sebzest kapott tole: Kevin_S_Tomasso | sebzes: Deagle (-23.1) | E/P: 103.1/0.0 (S: 103.1/0.0) | Tav: 3.0
[17:11:11] Patrick_Zecchin sebzest kapott tole: Nelson_Washington | sebzes: M4 (-9.9) | E/P: 148.8/100.0 (S: 148.8/100.0) | Tav: 11.2
[17:11:11] Patrick_Zecchin sebzest kapott tole: Nelson_Washington | sebzes: M4 (-9.9) | E/P: 148.8/80.0 (S: 148.8/80.0) | Tav: 11.1
[17:11:11] Patrick_Zecchin sebzest kapott tole: Nelson_Washington | sebzes: M4 (-9.9) | E/P: 148.8/60.0 (S: 148.8/60.0) | Tav: 11.1
[17:11:12] Don_Sorrentino sebzest kapott tole: Nelson_Washington | sebzes: M4 (-9.9) | E/P: 103.1/0.0 (S: 103.1/0.0) | Tav: 1.9
[17:11:15] Nelson_Washington sebzest kapott tole: Ralf_S_Tomasso | sebzes: Deagle (-46.2) | E/P: 145.2/100.0 (S: 145.2/100.0) | Tav: 5.2
[17:11:25] Ryan_Lennox sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 57.7/0.0 (S: 57.7/0.0) | Tav: 0.1
[17:12:32] Ryan_Lennox sebzest kapott tole: Edie_Morra | sebzes: Ököl (-6.6) | E/P: 41.5/0.0 (S: 41.5/0.0) | Tav: 1.0
[17:12:53] Mark_Bishop sebzest kapott tole: Thomas_Berzerk | sebzes: MP5 (-8.2) | E/P: 142.6/0.0 (S: 142.6/0.0) | Tav: 89.7
[17:13:05] Marcel_B_Hollywood sebzest kapott tole: Kevin_S_Tomasso | sebzes: Deagle (-23.1) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 10.8
[17:13:05] Kevin_S_Tomasso sebzest kapott tole: Marcel_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 10.8
[17:13:05] Kevin_S_Tomasso sebzest kapott tole: Marcel_B_Hollywood | sebzes: M4 (-9.9) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 10.8
[17:13:09] Patrick_Zecchin sebzest kapott tole: Marcel_B_Hollywood | sebzes: M4 (-9.9) | E/P: 127.6/40.0 (S: 127.6/40.0) | Tav: 39.3
[17:13:09] Patrick_Zecchin sebzest kapott tole: Marcel_B_Hollywood | sebzes: M4 (-9.9) | E/P: 127.6/20.0 (S: 127.6/20.0) | Tav: 39.3
[17:13:24] Marcel_B_Hollywood sebzest kapott tole: Kevin_S_Tomasso | sebzes: Deagle (-23.1) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 4.2
[17:13:32] Ryan_Lennox sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.3) | E/P: 39.9/0.0 (S: 39.9/0.0) | Tav: 0.7
[17:13:32] Ryan_Lennox sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.3) | E/P: 38.6/0.0 (S: 38.6/0.0) | Tav: 1.1
[17:13:33] Ryan_Lennox sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.3) | E/P: 37.3/0.0 (S: 37.3/0.0) | Tav: 0.8
[17:15:51] Usate_Krukenberg sebzest kapott tole: Joshue_White | sebzes: Ököl (-1.3) | E/P: 90.0/100.0 (S: 90.0/100.0) | Tav: 1.2
[17:15:51] Usate_Krukenberg sebzest kapott tole: Joshue_White | sebzes: Ököl (-1.3) | E/P: 90.0/98.6 (S: 90.0/98.6) | Tav: 0.7
[17:15:52] Usate_Krukenberg sebzest kapott tole: Joshue_White | sebzes: Ököl (-1.3) | E/P: 90.0/97.3 (S: 90.0/97.3) | Tav: 0.6
[17:15:52] Usate_Krukenberg sebzest kapott tole: Joshue_White | sebzes: Ököl (-1.3) | E/P: 90.0/96.0 (S: 90.0/96.0) | Tav: 0.7
[17:16:50] Henrik_T_Scaletta sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.3) | E/P: 117.0/100.0 (S: 117.0/100.0) | Tav: 0.6
[17:17:28] Ryan_Lennox sebzest kapott tole: Edie_Morra | sebzes: Ököl (-1.3) | E/P: 35.9/0.0 (S: 35.9/0.0) | Tav: 0.6
[17:18:23] Ryan_Lennox sebzest kapott tole: Edie_Morra | sebzes: AK47 (-9.9) | E/P: 34.6/0.0 (S: 34.6/0.0) | Tav: 22.0
[17:20:19] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-1.3) | E/P: 120.0/5.0 (S: 120.0/5.0) | Tav: 0.7
[17:20:21] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-1.3) | E/P: 120.0/3.6 (S: 120.0/3.6) | Tav: 0.7
[17:20:21] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-1.3) | E/P: 120.0/2.3 (S: 120.0/2.3) | Tav: 0.7
[17:20:22] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-1.3) | E/P: 120.0/1.0 (S: 120.0/1.0) | Tav: 0.7
[17:20:22] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-2.3) | E/P: 119.7/0.0 (S: 119.7/0.0) | Tav: 0.7
[17:20:23] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-3.9) | E/P: 117.4/0.0 (S: 117.4/0.0) | Tav: 0.7
[17:20:24] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-1.3) | E/P: 113.4/0.0 (S: 113.4/0.0) | Tav: 0.7
[17:20:24] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-2.3) | E/P: 112.1/0.0 (S: 112.1/0.0) | Tav: 0.7
[17:20:25] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-3.9) | E/P: 109.8/0.0 (S: 109.8/0.0) | Tav: 0.7
[17:20:25] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-1.3) | E/P: 105.8/0.0 (S: 105.8/0.0) | Tav: 0.7
[17:20:26] Fekete_Erik sebzest kapott tole: Earl_Fooster | sebzes: Ököl (-2.3) | E/P: 104.5/0.0 (S: 104.5/0.0) | Tav: 0.7
[17:22:57] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 60.0/100.0 (S: 60.0/100.0) | Tav: 0.7
[17:23:01] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 60.0/98.6 (S: 60.0/98.6) | Tav: 0.7
[17:24:58] James_D_Freeman sebzest kapott tole: Victor_Jr_Zecchin | sebzes: Ököl (-1.3) | E/P: 105.0/58.6 (S: 105.0/58.6) | Tav: 0.7
[17:25:00] James_D_Freeman sebzest kapott tole: Victor_Jr_Zecchin | sebzes: Ököl (-1.3) | E/P: 105.0/57.3 (S: 105.0/57.3) | Tav: 0.7
[17:25:55] Cristofer_Francesko sebzest kapott tole: Torres_Butler | sebzes: M4 (-9.9) | E/P: 130.0/100.0 (S: 130.0/100.0) | Tav: 50.4
[17:25:56] Cristofer_Francesko sebzest kapott tole: Torres_Butler | sebzes: M4 (-9.9) | E/P: 130.0/80.0 (S: 130.0/80.0) | Tav: 50.4
[17:25:56] Cristofer_Francesko sebzest kapott tole: Torres_Butler | sebzes: M4 (-9.9) | E/P: 130.0/60.0 (S: 130.0/60.0) | Tav: 50.4
[17:25:56] Cristofer_Francesko sebzest kapott tole: Torres_Butler | sebzes: M4 (-9.9) | E/P: 130.0/40.0 (S: 130.0/40.0) | Tav: 50.4
[17:25:56] Cristofer_Francesko sebzest kapott tole: Torres_Butler | sebzes: M4 (-9.9) | E/P: 130.0/20.0 (S: 130.0/20.0) | Tav: 50.4
[17:25:56] Cristofer_Francesko sebzest kapott tole: Torres_Butler | sebzes: M4 (-9.9) | E/P: 130.0/0.0 (S: 130.0/0.0) | Tav: 50.4
[17:32:55] Krisztofer_Vincenzo sebzest kapott tole: James_Creed | sebzes: Ököl (-1.3) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 1.5
[17:33:58] James_Creed sebzest kapott tole: Tom_Zecchin | sebzes: Ököl (-1.3) | E/P: 135.0/65.8 (S: 135.0/65.8) | Tav: 1.7
[17:34:41] Steve_Aoki sebzest kapott tole: James_Creed | sebzes: Ököl (-6.6) | E/P: 141.0/53.6 (S: 141.0/53.6) | Tav: 0.9
[17:34:49] Krisztofer_Vincenzo sebzest kapott tole: James_Creed | sebzes: Ököl (-1.3) | E/P: 150.0/78.6 (S: 150.0/78.6) | Tav: 0.7
[17:38:58] Dominic_Vincenzo sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-1.3) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 0.7
[17:39:46] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 102.0/100.0 (S: 102.0/100.0) | Tav: 0.8
[17:39:47] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-2.3) | E/P: 102.0/98.6 (S: 102.0/98.6) | Tav: 0.8
[17:39:48] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 60.0/100.0 (S: 60.0/100.0) | Tav: 0.7
[17:39:48] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 60.0/98.6 (S: 60.0/98.6) | Tav: 1.1
[17:39:49] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 60.0/97.3 (S: 60.0/97.3) | Tav: 0.7
[17:39:50] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 60.0/96.0 (S: 60.0/96.0) | Tav: 0.7
[17:39:50] Shura_Sharma sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 60.0/94.7 (S: 60.0/94.7) | Tav: 0.7
[17:39:52] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-1.3) | E/P: 102.0/96.3 (S: 102.0/96.3) | Tav: 0.8
[17:39:52] Zero_Hopkins sebzest kapott tole: Shura_Sharma | sebzes: Ököl (-2.3) | E/P: 102.0/95.0 (S: 102.0/95.0) | Tav: 0.7
[17:40:31] Carlos_D_Surenos sebzest kapott tole: Krisztofer_Vincenzo | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 1.5
[17:41:03] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 56.0
[17:41:03] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: M4 (-9.9) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 56.0
[17:41:03] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: M4 (-9.9) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 55.9
[17:41:03] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: M4 (-9.9) | E/P: 150.0/40.0 (S: 150.0/40.0) | Tav: 55.8
[17:41:04] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: M4 (-9.9) | E/P: 150.0/20.0 (S: 150.0/20.0) | Tav: 56.3
[17:41:04] Milinte_Brasco sebzest kapott tole: Steve_Aoki | sebzes: M4 (-9.9) | E/P: 150.0/0.0 (S: 150.0/0.0) | Tav: 56.7
[17:41:18] Henrik_T_Scaletta sebzest kapott tole: Jason_Toretto | sebzes: SilencedColt45 (-13.2) | E/P: 117.0/100.0 (S: 117.0/100.0) | Tav: 2.5
[17:41:21] Tom_Zecchin sebzest kapott tole: Ryder_T_Zecchin | sebzes: Combat (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 30.0
[17:41:29] Lorand_Vincenzo sebzest kapott tole: Antonn_Fedorov | sebzes: Sniper (-41.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 93.0
[17:42:12] Antonn_Fedorov sebzest kapott tole: Joe_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 67.6
[17:42:40] Valor_Colin sebzest kapott tole: Tom_Torres | sebzes: M4 (-9.9) | E/P: 120.0/43.5 (S: 120.0/43.5) | Tav: 61.9
[17:42:41] Valor_Colin sebzest kapott tole: Tom_Torres | sebzes: M4 (-9.9) | E/P: 120.0/23.5 (S: 120.0/23.5) | Tav: 63.1
[17:43:19] Henrik_T_Scaletta sebzest kapott tole: Jason_Toretto | sebzes: SilencedColt45 (-13.2) | E/P: 117.0/100.0 (S: 117.0/100.0) | Tav: 11.8
[17:43:19] Patrick_Zecchin sebzest kapott tole: Kevin_S_Tomasso | sebzes: Ököl (-1.3) | E/P: 111.2/100.0 (S: 111.2/100.0) | Tav: 0.7
[17:43:20] Jason_Toretto sebzest kapott tole: Henrik_T_Scaletta | sebzes: Deagle (-46.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 11.8
[17:43:22] Charlie_Harper sebzest kapott tole: Jasen_T_Asad | sebzes: Ököl (-3.9) | E/P: 143.4/5.0 (S: 143.4/5.0) | Tav: 0.6
[17:44:10] Henrik_T_Scaletta sebzest kapott tole: Jason_Toretto | sebzes: SilencedColt45 (-13.2) | E/P: 117.0/100.0 (S: 117.0/100.0) | Tav: 11.4
[17:44:14] Henrik_T_Scaletta sebzest kapott tole: Jason_Toretto | sebzes: SilencedColt45 (-13.2) | E/P: 117.0/100.0 (S: 117.0/100.0) | Tav: 11.4
[17:44:14] Jason_Toretto sebzest kapott tole: Henrik_T_Scaletta | sebzes: SilencedColt45 (-13.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 11.4
[17:45:55] Dave_R_Vincenzo sebzest kapott tole: Markus_D_Zecchin | sebzes: M4 (-9.9) | E/P: 120.0/94.7 (S: 120.0/94.7) | Tav: 49.8
[17:45:55] Dave_R_Vincenzo sebzest kapott tole: Markus_D_Zecchin | sebzes: M4 (-9.9) | E/P: 120.0/74.7 (S: 120.0/74.7) | Tav: 49.7
[17:45:56] Dave_R_Vincenzo sebzest kapott tole: Markus_D_Zecchin | sebzes: M4 (-9.9) | E/P: 120.0/54.7 (S: 120.0/54.7) | Tav: 49.7
[17:46:17] Lorand_Vincenzo sebzest kapott tole: Torres_Butler | sebzes: M4 (-9.9) | E/P: 150.0/58.7 (S: 150.0/58.7) | Tav: 71.9
[17:46:17] Torres_Butler sebzest kapott tole: Martin_B_Zecchin | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 47.5
[17:46:17] Torres_Butler sebzest kapott tole: Martin_B_Zecchin | sebzes: M4 (-9.9) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 47.5
[17:46:26] Steve_Aoki sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 138.0/47.0 (S: 138.0/47.0) | Tav: 45.6
[17:46:39] Lucio_Zecchin sebzest kapott tole: Ryder_T_Zecchin | sebzes: Combat (-9.9) | E/P: 133.8/83.5 (S: 133.8/83.5) | Tav: 37.4
[17:46:49] Joe_Surenos sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 60.0/100.0 (S: 60.0/100.0) | Tav: 17.9
[17:46:50] Joe_Surenos sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 60.0/80.0 (S: 60.0/80.0) | Tav: 17.9
[17:46:50] Joe_Surenos sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 60.0/60.0 (S: 60.0/60.0) | Tav: 10000.0
[17:46:50] Joe_Surenos sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 60.0/60.0 (S: 60.0/60.0) | Tav: 10000.0
[17:46:50] Joe_Surenos sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 60.0/60.0 (S: 60.0/60.0) | Tav: 10000.0
[17:46:54] Lorand_Vincenzo sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/38.7 (S: 150.0/38.7) | Tav: 10.1
[17:46:55] Lorand_Vincenzo sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/18.7 (S: 150.0/18.7) | Tav: 9.7
[17:46:55] Lorand_Vincenzo sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 148.7/0.0 (S: 148.7/0.0) | Tav: 9.7
[17:46:55] Lorand_Vincenzo sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 128.7/0.0 (S: 128.7/0.0) | Tav: 10000.0
[17:46:55] Lorand_Vincenzo sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 128.7/0.0 (S: 128.7/0.0) | Tav: 10000.0
[17:46:55] Lorand_Vincenzo sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 128.7/0.0 (S: 128.7/0.0) | Tav: 10000.0
[17:46:59] Carlos_D_Surenos sebzest kapott tole: Martin_B_Zecchin | sebzes: M4 (-9.9) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 10.7
[17:46:59] Martin_B_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/90.5 (S: 150.0/90.5) | Tav: 10.6
[17:47:00] Carlos_D_Surenos sebzest kapott tole: Martin_B_Zecchin | sebzes: M4 (-9.9) | E/P: 150.0/78.6 (S: 150.0/78.6) | Tav: 10.6
[17:47:00] Martin_B_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/70.5 (S: 150.0/70.5) | Tav: 10.6
[17:47:00] Martin_B_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/50.5 (S: 150.0/50.5) | Tav: 10000.0
[17:47:00] Martin_B_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/50.5 (S: 150.0/50.5) | Tav: 10000.0
[17:47:00] Martin_B_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 149.8/50.5 (S: 149.8/50.5) | Tav: 10000.0
[17:47:00] Martin_B_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 149.8/50.5 (S: 149.8/50.5) | Tav: 10000.0
[17:47:06] Carlos_D_Surenos sebzest kapott tole: Markus_D_Zecchin | sebzes: M4 (-9.9) | E/P: 150.0/58.6 (S: 150.0/58.6) | Tav: 13.2
[17:47:06] Carlos_D_Surenos sebzest kapott tole: Markus_D_Zecchin | sebzes: M4 (-9.9) | E/P: 150.0/38.6 (S: 150.0/38.6) | Tav: 14.4
[17:47:08] Markus_D_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 11.3
[17:47:08] Markus_D_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 11.3
[17:47:08] Carlos_D_Surenos sebzest kapott tole: Markus_D_Zecchin | sebzes: M4 (-9.9) | E/P: 150.0/18.6 (S: 150.0/18.6) | Tav: 11.3
[17:47:08] Markus_D_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 11.3
[17:47:09] Markus_D_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/40.0 (S: 150.0/40.0) | Tav: 11.3
[17:47:09] Carlos_D_Surenos sebzest kapott tole: Markus_D_Zecchin | sebzes: M4 (-9.9) | E/P: 148.6/0.0 (S: 148.6/0.0) | Tav: 10000.0
[17:47:09] Markus_D_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/20.0 (S: 150.0/20.0) | Tav: 10000.0
[17:47:09] Markus_D_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/20.0 (S: 150.0/20.0) | Tav: 10000.0
[17:47:13] Ryder_T_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 11.8
[17:47:14] Ryder_T_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 10.2
[17:47:14] Ryder_T_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 9.0
[17:47:14] Ryder_T_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/40.0 (S: 150.0/40.0) | Tav: 7.7
[17:47:14] Ryder_T_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 150.0/20.0 (S: 150.0/20.0) | Tav: 10000.0
[17:47:22] Lucio_Zecchin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 133.8/73.5 (S: 133.8/73.5) | Tav: 3.8
[17:47:36] Jason_Toretto sebzest kapott tole: Henrik_T_Scaletta | sebzes: SilencedColt45 (-13.2) | E/P: 150.0/150.0 (S: 150.0/150.0) | Tav: 3.8
[17:47:44] Akos_White sebzest kapott tole: Tyler_Wish | sebzes: Colt45 (-8.2) | E/P: 82.7/5.0 (S: 82.7/5.0) | Tav: 3.1
[17:47:49] Akos_White sebzest kapott tole: Tyler_Wish | sebzes: Colt45 (-8.2) | E/P: 79.4/0.0 (S: 79.4/0.0) | Tav: 2.8
[17:48:07] Valor_Colin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 105.0/3.5 (S: 105.0/3.5) | Tav: 33.1
[17:48:07] Valor_Colin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 88.5/0.0 (S: 88.5/0.0) | Tav: 35.6
[17:48:07] Valor_Colin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 68.3/0.0 (S: 68.3/0.0) | Tav: 10000.0
[17:48:07] Valor_Colin sebzest kapott tole: Carlos_D_Surenos | sebzes: M4 (-9.9) | E/P: 68.3/0.0 (S: 68.3/0.0) | Tav: 10000.0
[17:49:34] Akos_White sebzest kapott tole: Victor_Jr_Zecchin | sebzes: Deagle (-23.1) | E/P: 52.4/0.0 (S: 52.4/0.0) | Tav: 2.5
[17:49:56] Jason_Toretto sebzest kapott tole: Don_Sorrentino | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.7
[17:49:58] Henrik_T_Scaletta sebzest kapott tole: Don_Sorrentino | sebzes: Ököl (-1.3) | E/P: 117.0/100.0 (S: 117.0/100.0) | Tav: 1.1
[17:50:34] Henrik_T_Scaletta sebzest kapott tole: Don_Sorrentino | sebzes: Ököl (-1.3) | E/P: 117.0/98.6 (S: 117.0/98.6) | Tav: 1.1
[17:50:48] Don_Sorrentino sebzest kapott tole: Jason_Toretto | sebzes: SilencedColt45 (-13.2) | E/P: 113.1/100.0 (S: 113.1/100.0) | Tav: 2.7
[17:50:54] Don_Sorrentino sebzest kapott tole: Jason_Toretto | sebzes: SilencedColt45 (-13.2) | E/P: 113.1/100.0 (S: 113.1/100.0) | Tav: 3.2
[17:50:57] Jason_Toretto sebzest kapott tole: Henrik_T_Scaletta | sebzes: SilencedColt45 (-13.2) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 3.0
[17:51:03] Jason_Toretto sebzest kapott tole: Henrik_T_Scaletta | sebzes: SilencedColt45 (-13.2) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 2.5
[17:51:24] Don_Sorrentino sebzest kapott tole: Henrik_T_Scaletta | sebzes: SilencedColt45 (-13.2) | E/P: 113.1/100.0 (S: 113.1/100.0) | Tav: 4.6
[17:51:44] Jason_Toretto sebzest kapott tole: Henrik_T_Scaletta | sebzes: SilencedColt45 (-13.2) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 3.1
[17:52:23] Don_Sorrentino sebzest kapott tole: Henrik_T_Scaletta | sebzes: SilencedColt45 (-13.2) | E/P: 113.1/100.0 (S: 113.1/100.0) | Tav: 2.5
[17:52:25] Don_Sorrentino sebzest kapott tole: Jason_Toretto | sebzes: SilencedColt45 (-13.2) | E/P: 113.1/100.0 (S: 113.1/100.0) | Tav: 2.7
[17:52:29] Don_Sorrentino sebzest kapott tole: Jason_Toretto | sebzes: SilencedColt45 (-13.2) | E/P: 113.1/100.0 (S: 113.1/100.0) | Tav: 1.5
[17:52:29] Thomas_Berzerk sebzest kapott tole: Joker_Creed | sebzes: MP5 (-8.2) | E/P: 120.0/100.0 (S: 120.0/100.0) | Tav: 37.2
[17:52:30] Jason_Toretto sebzest kapott tole: Henrik_T_Scaletta | sebzes: SilencedColt45 (-13.2) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 2.4
[17:52:30] Don_Sorrentino sebzest kapott tole: Jason_Toretto | sebzes: SilencedColt45 (-13.2) | E/P: 113.1/86.8 (S: 113.1/86.8) | Tav: 1.5
[17:52:32] Jason_Toretto sebzest kapott tole: Henrik_T_Scaletta | sebzes: SilencedColt45 (-13.2) | E/P: 150.0/85.4 (S: 150.0/85.4) | Tav: 2.5
[17:52:32] Thomas_Berzerk sebzest kapott tole: Joker_Creed | sebzes: MP5 (-8.2) | E/P: 120.0/91.7 (S: 120.0/91.7) | Tav: 42.5
[17:52:35] Thomas_Berzerk sebzest kapott tole: Joker_Creed | sebzes: MP5 (-8.2) | E/P: 119.6/83.5 (S: 119.6/83.5) | Tav: 42.7
[17:52:35] Thomas_Berzerk sebzest kapott tole: Joker_Creed | sebzes: MP5 (-8.2) | E/P: 119.6/75.2 (S: 119.6/75.2) | Tav: 42.7
[17:52:35] Thomas_Berzerk sebzest kapott tole: Joker_Creed | sebzes: MP5 (-8.2) | E/P: 119.6/67.0 (S: 119.6/67.0) | Tav: 42.7
