[17:40:43] Patrick_Zecchin sebzest kapott tole: Mark_B_Hollywood | sebzes: Ököl (-5.2) | E/P: 135.0/91.7 (S: 135.0/91.7) | Tav: 0.8
[17:41:14] Thomas_Berzerk sebzest kapott tole: Charlie_Leanders | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 1.4
[17:42:33] Tom_Zecchin sebzest kapott | sebzes: Zuhanas (-2.5) | E/P: 150.0/31.7 (S: 150.0/31.7)
[17:42:54] Blake_Browns sebzest kapott tole: Lucio_Zecchin | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 11.9
[17:42:54] Blake_Browns sebzest kapott tole: Lucio_Zecchin | sebzes: MP5 (-8.2) | E/P: 150.0/91.7 (S: 150.0/91.7) | Tav: 9.3
[17:43:14] Joe_Wheeler sebzest kapott | sebzes: Zuhanas (-2.5) | E/P: 130.0/0.0 (S: 130.0/0.0)
[17:43:25] Joker_Creed sebzest kapott tole: Lucio_Zecchin | sebzes: M4 (-20.0) | E/P: 120.0/58.7 (S: 120.0/58.7) | Tav: 6.2
[17:43:26] Joker_Creed sebzest kapott tole: Lucio_Zecchin | sebzes: M4 (-20.0) | E/P: 120.0/38.7 (S: 120.0/38.7) | Tav: 5.4
[17:43:26] Joker_Creed sebzest kapott tole: Lucio_Zecchin | sebzes: M4 (-20.0) | E/P: 120.0/18.7 (S: 120.0/18.7) | Tav: 5.6
[17:43:26] Joker_Creed sebzest kapott tole: Lucio_Zecchin | sebzes: M4 (-20.0) | E/P: 118.7/0.0 (S: 118.7/0.0) | Tav: 5.6
[17:43:26] Joker_Creed sebzest kapott tole: Lucio_Zecchin | sebzes: M4 (-20.0) | E/P: 98.7/0.0 (S: 98.7/0.0) | Tav: 5.7
[17:43:27] Joker_Creed sebzest kapott tole: Lucio_Zecchin | sebzes: M4 (-20.0) | E/P: 78.7/0.0 (S: 78.7/0.0) | Tav: 5.5
[17:43:27] Lucio_Zecchin sebzest kapott tole: Joker_Creed | sebzes: M4 (-20.0) | E/P: 144.0/0.0 (S: 144.0/0.0) | Tav: 5.5
[17:43:27] Joker_Creed sebzest kapott tole: Lucio_Zecchin | sebzes: M4 (-20.0) | E/P: 58.7/0.0 (S: 58.7/0.0) | Tav: 5.5
[17:43:37] Lucio_Zecchin sebzest kapott tole: Joker_Creed | sebzes: M4 (-20.0) | E/P: 124.0/0.0 (S: 124.0/0.0) | Tav: 7.2
[17:43:43] Joker_Creed sebzest kapott tole: Tom_Zecchin | sebzes: AK47 (-40.0) | E/P: 38.7/0.0 (S: 38.7/0.0) | Tav: 2.1
[17:44:03] Tom_Zecchin sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/31.7 (S: 150.0/31.7)
[17:44:13] Ryder_B_Dueno sebzest kapott | sebzes: Zuhanas (-2.9) | E/P: 22.0/0.0 (S: 22.0/0.0)
[17:46:20] Szekely_Klara sebzest kapott tole: Emanuel_Garcia | sebzes: Ököl (-1.3) | E/P: 96.4/67.0 (S: 96.4/67.0) | Tav: 0.8
[17:46:25] Ryder_B_Dueno sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 22.0/0.0 (S: 22.0/0.0)
[17:46:25] Ryder_B_Dueno sebzest kapott | sebzes: Zuhanas (-3.3) | E/P: 150.0/0.0 (S: 150.0/0.0)
[17:47:13] Charlie_Leanders sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/97.3 (S: 150.0/97.3)
[17:47:21] Paul_D_Cortez sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 146.2/99.0 (S: 146.2/99.0)
[17:47:34] Paul_Escobar sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[17:47:34] Thomas_Berzerk sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/98.6 (S: 150.0/98.6)
[17:47:35] Stefan_Aciano sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[17:48:06] Paul_Escobar sebzest kapott | sebzes: Robbanas (-4.6) | E/P: 150.0/100.0 (S: 150.0/100.0)
[17:48:08] Stefan_Aciano sebzest kapott | sebzes: Robbanas (-5.7) | E/P: 150.0/100.0 (S: 150.0/100.0)
[17:48:20] Stefan_Aciano sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[17:48:32] Paul_Escobar sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[17:48:50] Mark_Bishop sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/95.0 (S: 150.0/95.0)
[17:50:11] Jefferson_B_Black sebzest kapott tole: Justin_Camorra | sebzes: Ököl (-1.3) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.5
[17:50:28] Doboska_Endre sebzest kapott | sebzes: Zuhanas (-2.2) | E/P: 30.0/5.0 (S: 30.0/5.0)
[17:50:38] Tom_Zecchin sebzest kapott tole: Lucio_Zecchin | sebzes: Ököl (-1.3) | E/P: 150.0/31.7 (S: 150.0/31.7) | Tav: 0.7
[17:50:40] Chris_S_Black sebzest kapott | sebzes: Zuhanas (-23.6) | E/P: 150.0/5.0 (S: 150.0/5.0)
[17:50:54] Matt_Creed sebzest kapott tole: Krist_Roscoe | sebzes: Zuhanas (-2.0) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.0
[17:51:42] Jim_Handerson sebzest kapott | sebzes: Zuhanas (-1.3) | E/P: 33.4/5.0 (S: 33.4/5.0)
[17:51:56] Horvath_Adrian sebzest kapott | sebzes: Zuhanas (-4.3) | E/P: 150.0/95.0 (S: 150.0/95.0)
[17:53:49] Tom_Torres sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/72.5 (S: 150.0/72.5)
[17:53:50] Pekano_S_Barett sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 105.0/100.0 (S: 105.0/100.0)
[17:54:20] Paul_Escobar sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[17:55:17] Justin_Camorra sebzest kapott | sebzes: Zuhanas (-19.9) | E/P: 145.8/55.2 (S: 145.8/55.2)
[18:00:04] Mark_Bishop sebzest kapott | sebzes: Zuhanas (-3.0) | E/P: 150.0/95.0 (S: 150.0/95.0)
[18:01:49] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:02:03] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:03:08] Regina_O_Neill sebzest kapott tole: Frank_Smatt | sebzes: Ököl (-1.3) | E/P: 150.0/5.0 (S: 150.0/5.0) | Tav: 0.7
[18:03:10] Tom_Torres sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:03:15] Frank_Smatt sebzest kapott tole: Regina_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/65.6 (S: 150.0/65.6) | Tav: 0.7
[18:03:17] Yamato_Bosco sebzest kapott | sebzes: Zuhanas (-1.2) | E/P: 150.0/45.0 (S: 150.0/45.0)
[18:03:19] Kevin_S_Tomasso sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:03:45] Paul_D_Cortez sebzest kapott | sebzes: Zuhanas (-15.9) | E/P: 146.2/99.0 (S: 146.2/99.0)
[18:03:48] Charlie_Harper sebzest kapott | sebzes: Zuhanas (-1.3) | E/P: 150.0/5.0 (S: 150.0/5.0)
[18:04:10] Sergei_B_Dueno sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/80.0 (S: 150.0/80.0)
[18:04:26] Tom_Torres sebzest kapott tole: Horvath_Adrian | sebzes: Sniper (-41.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 83.3
[18:04:28] Patrick_Zecchin sebzest kapott tole: Thomas_Berzerk | sebzes: Combat (-29.7) | E/P: 105.0/86.4 (S: 105.0/86.4) | Tav: 8.5
[18:04:29] Patrick_Zecchin sebzest kapott tole: Thomas_Berzerk | sebzes: Combat (-29.7) | E/P: 105.0/56.7 (S: 105.0/56.7) | Tav: 8.2
[18:04:29] Charlie_Harper sebzest kapott | sebzes: Zuhanas (-1.2) | E/P: 150.0/5.0 (S: 150.0/5.0)
[18:04:34] Stefan_Aciano sebzest kapott tole: Carlos_D_Surenos | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 15.1
[18:04:39] Lucio_Zecchin sebzest kapott tole: Mark_Bishop | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 18.7
[18:04:39] Thomas_Berzerk sebzest kapott tole: Tom_Zecchin | sebzes: AK47 (-40.0) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 21.1
[18:05:04] Horvath_Adrian sebzest kapott tole: Tom_Torres | sebzes: Sniper (-41.2) | E/P: 150.0/95.0 (S: 150.0/95.0) | Tav: 93.3
[18:05:27] Frank_Smatt sebzest kapott tole: Szekely_Klara | sebzes: Ököl (-1.3) | E/P: 150.0/64.3 (S: 150.0/64.3) | Tav: 0.6
[18:05:55] Johny_Morales sebzest kapott tole: Thomas_Berzerk | sebzes: Combat (-19.8) | E/P: 105.0/100.0 (S: 105.0/100.0) | Tav: 7.5
[18:05:56] Thomas_Berzerk sebzest kapott tole: Johny_Morales | sebzes: M4 (-20.0) | E/P: 150.0/58.6 (S: 150.0/58.6) | Tav: 7.8
[18:05:56] Johny_Morales sebzest kapott tole: Thomas_Berzerk | sebzes: Combat (-39.6) | E/P: 105.0/80.1 (S: 105.0/80.1) | Tav: 7.8
[18:05:56] Thomas_Berzerk sebzest kapott tole: Johny_Morales | sebzes: M4 (-20.0) | E/P: 150.0/38.6 (S: 150.0/38.6) | Tav: 7.8
[18:05:56] Thomas_Berzerk sebzest kapott tole: Johny_Morales | sebzes: M4 (-20.0) | E/P: 150.0/18.6 (S: 150.0/18.6) | Tav: 7.8
[18:05:56] Johny_Morales sebzest kapott tole: Thomas_Berzerk | sebzes: Combat (-4.9) | E/P: 105.0/40.5 (S: 105.0/40.5) | Tav: 7.8
[18:05:56] Thomas_Berzerk sebzest kapott tole: Johny_Morales | sebzes: M4 (-20.0) | E/P: 148.6/0.0 (S: 148.6/0.0) | Tav: 7.8
[18:05:57] Carlos_D_Surenos sebzest kapott tole: Johny_Morales | sebzes: M4 (-20.0) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 4.8
[18:05:58] Stefan_Aciano sebzest kapott tole: Carlos_D_Surenos | sebzes: MP5 (-8.2) | E/P: 150.0/91.7 (S: 150.0/91.7) | Tav: 7.8
[18:05:58] Stefan_Aciano sebzest kapott tole: Carlos_D_Surenos | sebzes: MP5 (-8.2) | E/P: 150.0/83.5 (S: 150.0/83.5) | Tav: 7.8
[18:05:59] Kevin_S_Tomasso sebzest kapott tole: Carlos_D_Surenos | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.7
[18:06:01] Paul_Escobar sebzest kapott tole: Carlos_D_Surenos | sebzes: MP5 (-8.2) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 3.5
[18:06:01] Carlos_D_Surenos sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 3.4
[18:06:02] Paul_Escobar sebzest kapott tole: Carlos_D_Surenos | sebzes: MP5 (-8.2) | E/P: 150.0/91.7 (S: 150.0/91.7) | Tav: 10000.0
[18:06:02] Tom_Zecchin sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 3.2
[18:06:02] Johny_Morales sebzest kapott tole: Mester_Csaba | sebzes: M4 (-20.0) | E/P: 105.0/35.6 (S: 105.0/35.6) | Tav: 12.3
[18:06:03] Johny_Morales sebzest kapott tole: Mester_Csaba | sebzes: M4 (-20.0) | E/P: 105.0/15.6 (S: 105.0/15.6) | Tav: 11.5
[18:06:03] Tom_Zecchin sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 1.9
[18:06:03] Tom_Zecchin sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 1.9
[18:06:03] Paul_Escobar sebzest kapott tole: Tom_Zecchin | sebzes: AK47 (-40.0) | E/P: 150.0/83.5 (S: 150.0/83.5) | Tav: 1.9
[18:06:04] Tom_Zecchin sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 150.0/40.0 (S: 150.0/40.0) | Tav: 1.9
[18:06:04] Paul_Escobar sebzest kapott tole: Tom_Zecchin | sebzes: AK47 (-40.0) | E/P: 150.0/43.5 (S: 150.0/43.5) | Tav: 10000.0
[18:06:36] Frank_Smatt sebzest kapott tole: Regina_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/63.0 (S: 150.0/63.0) | Tav: 0.6
[18:06:36] Ventura_Zecchin sebzest kapott tole: Charlie_Leanders | sebzes: M4 (-20.0) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 83.9
[18:06:38] Ventura_Zecchin sebzest kapott tole: Charlie_Leanders | sebzes: M4 (-20.0) | E/P: 150.0/80.0 (S: 150.0/80.0) | Tav: 83.9
[18:06:39] Regina_O_Neill sebzest kapott tole: Frank_Smatt | sebzes: Ököl (-1.3) | E/P: 150.0/3.6 (S: 150.0/3.6) | Tav: 0.6
[18:06:44] Lucio_Zecchin sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/91.7 (S: 150.0/91.7)
[18:06:48] Ventura_Zecchin sebzest kapott tole: Charlie_Leanders | sebzes: M4 (-20.0) | E/P: 150.0/60.0 (S: 150.0/60.0) | Tav: 84.1
[18:07:11] Charlie_Leanders sebzest kapott tole: Tom_Torres | sebzes: Sniper (-41.2) | E/P: 150.0/97.3 (S: 150.0/97.3) | Tav: 93.7
[18:07:17] Oliver_Hizrics sebzest kapott | sebzes: Zuhanas (-2.0) | E/P: 150.0/5.0 (S: 150.0/5.0)
[18:07:38] Charlie_Leanders sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/56.1 (S: 150.0/56.1)
[18:08:05] Charlie_Leanders sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/56.1 (S: 150.0/56.1)
[18:08:26] Charlie_Leanders sebzest kapott tole: Yamato_Bosco | sebzes: M4 (-20.0) | E/P: 150.0/56.1 (S: 150.0/56.1) | Tav: 61.0
[18:08:26] Charlie_Leanders sebzest kapott tole: Yamato_Bosco | sebzes: M4 (-20.0) | E/P: 150.0/36.1 (S: 150.0/36.1) | Tav: 61.0
[18:08:26] Charlie_Leanders sebzest kapott tole: Yamato_Bosco | sebzes: M4 (-20.0) | E/P: 150.0/16.1 (S: 150.0/16.1) | Tav: 61.5
[18:10:05] Tom_Torres sebzest kapott tole: Mester_Csaba | sebzes: M4 (-20.0) | E/P: 135.0/58.7 (S: 135.0/58.7) | Tav: 87.4
[18:10:37] Zero_Hopkins sebzest kapott tole: Hizusu_Weedman | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.7
[18:10:51] Horvath_Adrian sebzest kapott | sebzes: Zuhanas (-13.6) | E/P: 149.0/53.8 (S: 149.0/53.8)
[18:10:54] Charlie_Leanders sebzest kapott tole: Ventura_Zecchin | sebzes: Sniper (-41.2) | E/P: 146.1/0.0 (S: 146.1/0.0) | Tav: 85.5
[18:11:19] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/40.0 (S: 150.0/40.0)
[18:11:22] Mark_Bishop sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 150.0/95.0 (S: 150.0/95.0) | Tav: 55.2
[18:11:22] Mark_Bishop sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 150.0/75.0 (S: 150.0/75.0) | Tav: 55.2
[18:11:24] Mark_Bishop sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 150.0/55.0 (S: 150.0/55.0) | Tav: 55.2
[18:11:44] Oliver_Hizrics sebzest kapott | sebzes: Zuhanas (-1.8) | E/P: 150.0/5.0 (S: 150.0/5.0)
[18:11:44] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-5.3) | E/P: 150.0/40.0 (S: 150.0/40.0)
[18:11:52] Mark_Bishop sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 150.0/35.0 (S: 150.0/35.0) | Tav: 55.3
[18:11:52] Mark_Bishop sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 150.0/15.0 (S: 150.0/15.0) | Tav: 55.2
[18:11:52] Mark_Bishop sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 145.0/0.0 (S: 145.0/0.0) | Tav: 55.0
[18:11:53] Mark_Bishop sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 125.0/0.0 (S: 125.0/0.0) | Tav: 54.6
[18:11:54] Mark_Bishop sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 105.0/0.0 (S: 105.0/0.0) | Tav: 54.7
[18:12:03] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-2.3) | E/P: 150.0/40.0 (S: 150.0/40.0)
[18:12:05] Yamato_Bosco sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/65.0 (S: 150.0/65.0)
[18:12:17] Szabo_Balazs sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 147.0/5.0 (S: 147.0/5.0)
[18:12:17] Yamato_Bosco sebzest kapott | sebzes: Zuhanas (-3.9) | E/P: 135.0/65.0 (S: 135.0/65.0)
[18:12:18] Ventura_Zecchin sebzest kapott | sebzes: Zuhanas (-3.1) | E/P: 150.0/40.0 (S: 150.0/40.0)
[18:12:18] Paul_Escobar sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 150.0/3.5 (S: 150.0/3.5) | Tav: 22.1
[18:12:19] Tom_Torres sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 105.0/38.7 (S: 105.0/38.7) | Tav: 22.8
[18:12:19] Tom_Torres sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 105.0/18.7 (S: 105.0/18.7) | Tav: 23.0
[18:12:19] Paul_Escobar sebzest kapott tole: Tom_Torres | sebzes: M4 (-20.0) | E/P: 133.5/0.0 (S: 133.5/0.0) | Tav: 23.2
[18:12:19] Tom_Torres sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 103.7/0.0 (S: 103.7/0.0) | Tav: 23.4
[18:12:19] Tom_Torres sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 83.7/0.0 (S: 83.7/0.0) | Tav: 23.5
[18:12:35] Frank_Smatt sebzest kapott tole: Regina_O_Neill | sebzes: Ököl (-1.3) | E/P: 150.0/61.7 (S: 150.0/61.7) | Tav: 1.3
[18:12:43] Yamato_Bosco sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 135.0/65.0 (S: 135.0/65.0) | Tav: 18.7
[18:12:43] Yamato_Bosco sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 135.0/45.0 (S: 135.0/45.0) | Tav: 18.8
[18:12:46] Ventura_Zecchin sebzest kapott tole: Paul_Escobar | sebzes: M4 (-20.0) | E/P: 150.0/40.0 (S: 150.0/40.0) | Tav: 59.3
[18:13:01] Oliver_Hizrics sebzest kapott | sebzes: Zuhanas (-1.3) | E/P: 150.0/5.0 (S: 150.0/5.0)
[18:13:02] Mester_Csaba sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 105.0/93.4 (S: 105.0/93.4)
[18:13:50] Szabo_Balazs sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 147.0/5.0 (S: 147.0/5.0)
[18:14:19] Szabo_Balazs sebzest kapott tole: Dave_Stinson | sebzes: Ököl (-1.3) | E/P: 147.0/5.0 (S: 147.0/5.0) | Tav: 0.5
[18:14:23] James_Aciano sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 0.4
[18:14:25] James_Aciano sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-1.3) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 0.5
[18:14:26] James_Aciano sebzest kapott tole: Zero_Hopkins | sebzes: Ököl (-2.3) | E/P: 150.0/97.3 (S: 150.0/97.3) | Tav: 0.5
[18:14:26] Zero_Hopkins sebzest kapott tole: Siska_Finuccsi | sebzes: Ököl (-1.3) | E/P: 150.0/98.6 (S: 150.0/98.6) | Tav: 0.7
[18:15:26] Ekaterina_Kurae sebzest kapott | sebzes: Zuhanas (-3.3) | E/P: 150.0/0.0 (S: 150.0/0.0)
[18:15:30] Dave_Stinson sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 114.0/5.0 (S: 114.0/5.0)
[18:18:49] Siska_Finuccsi sebzest kapott tole: James_Aciano | sebzes: Ököl (-1.3) | E/P: 150.0/100.0 (S: 150.0/100.0) | Tav: 1.0
[18:20:26] Ekaterina_Kurae sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:21:25] Lesley_Antony sebzest kapott | sebzes: Robbanas (-82.5) | E/P: 0.0/5.0 (S: 0.0/5.0)
[18:21:25] Lesley_Antony sebzest kapott | sebzes: Zuhanas (-3.3) | E/P: 150.0/5.0 (S: 150.0/5.0)
[18:21:49] Hizusu_Weedman sebzest kapott | sebzes: Zuhanas (-17.0) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:22:11] James_Aciano sebzest kapott tole: Hizusu_Weedman | sebzes: Sniper (-41.2) | E/P: 150.0/95.0 (S: 150.0/95.0) | Tav: 59.7
[18:22:20] Jefferson_B_Black sebzest kapott tole: Oliver_Aciano | sebzes: Ököl (-1.3) | E/P: 150.0/3.6 (S: 150.0/3.6) | Tav: 0.6
[18:23:19] Stefan_Aciano sebzest kapott | sebzes: Zuhanas (-18.9) | E/P: 149.0/75.2 (S: 149.0/75.2)
[18:24:53] Yamato_Bosco sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 134.0/25.0 (S: 134.0/25.0)
[18:25:44] James_Aciano sebzest kapott tole: Hizusu_Weedman | sebzes: SilencedColt45 (-13.2) | E/P: 112.4/53.8 (S: 112.4/53.8) | Tav: 13.4
[18:25:44] James_Aciano sebzest kapott | sebzes: Zuhanas (-3.3) | E/P: 150.0/40.6 (S: 150.0/40.6)
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/5.0 (S: 62.8/5.0) | Tav: 1.7
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/4.6 (S: 62.8/4.6) | Tav: 1.7
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/4.3 (S: 62.8/4.3) | Tav: 1.7
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/4.0 (S: 62.8/4.0) | Tav: 1.7
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/3.6 (S: 62.8/3.6) | Tav: 1.7
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/3.3 (S: 62.8/3.3) | Tav: 1.7
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/3.0 (S: 62.8/3.0) | Tav: 1.7
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/2.6 (S: 62.8/2.6) | Tav: 1.7
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/2.3 (S: 62.8/2.3) | Tav: 1.7
[18:27:32] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/2.0 (S: 62.8/2.0) | Tav: 1.7
[18:27:33] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/1.7 (S: 62.8/1.7) | Tav: 1.7
[18:27:33] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/1.3 (S: 62.8/1.3) | Tav: 1.7
[18:27:33] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/1.0 (S: 62.8/1.0) | Tav: 1.7
[18:27:33] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/0.7 (S: 62.8/0.7) | Tav: 1.7
[18:27:33] Oliver_Aciano sebzest kapott tole: Toth_Martin | sebzes: Fire (-0.3) | E/P: 62.8/0.3 (S: 62.8/0.3) | Tav: 1.7
[18:28:53] Henry_Tomasino sebzest kapott tole: Siska_Finuccsi | sebzes: MP5 (-8.2) | E/P: 91.8/82.0 (S: 91.8/82.0) | Tav: 29.5
[18:28:53] Henry_Tomasino sebzest kapott | sebzes: Zuhanas (-3.3) | E/P: 150.0/73.8 (S: 150.0/73.8)
[18:29:26] Dave_Stinson sebzest kapott tole: Jefferson_B_Black | sebzes: Ököl (-1.3) | E/P: 114.0/5.0 (S: 114.0/5.0) | Tav: 0.7
[18:29:27] Dave_Stinson sebzest kapott tole: Jefferson_B_Black | sebzes: Ököl (-3.9) | E/P: 114.0/3.6 (S: 114.0/3.6) | Tav: 0.6
[18:29:30] Tom_Torres sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:29:36] Dave_R_Vincenzo sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 115.0/100.0 (S: 115.0/100.0)
[18:29:47] Tom_Torres sebzest kapott | sebzes: Zuhanas (-20.6) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:30:05] Charlie_Leanders sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:30:22] Stefan_Aciano sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:30:32] Thomas_Berzerk sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/45.0 (S: 150.0/45.0)
[18:31:18] Mark_Bishop sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:31:51] Stefan_Aciano sebzest kapott | sebzes: Zuhanas (-4.9) | E/P: 150.0/100.0 (S: 150.0/100.0)
[18:32:14] David_Toretto sebzest kapott tole: Don_Sorrentino | sebzes: Ököl (-1.3) | E/P: 93.0/89.4 (S: 93.0/89.4) | Tav: 0.7
[18:32:23] Ryan_Brasco sebzest kapott | sebzes: Zuhanas (-1.9) | E/P: 150.0/5.0 (S: 150.0/5.0)
